2016-03-27-12-53-06PM,1459054386014,0.23276408,-0.3046284,-1.5184102,3
2016-03-27-12-53-06PM,1459054386043,0.02066431,-0.35950202,-1.4893185,3
2016-03-27-12-53-06PM,1459054386087,0.13229163,-0.33369127,-1.4419384,3
2016-03-27-12-53-06PM,1459054386118,0.324246,-0.3682862,-1.2766969,3
2016-03-27-12-53-06PM,1459054386144,0.63727987,0.09782471,-1.672084,3
2016-03-27-12-53-06PM,1459054386173,0.17469409,-0.05078969,-1.658232,3
2016-03-27-12-53-06PM,1459054386198,0.3749388,-0.22970074,-1.433454,3
2016-03-27-12-53-06PM,1459054386225,0.4072757,-0.16633126,-1.2862235,3
2016-03-27-12-53-06PM,1459054386251,0.34890953,-0.16564415,-1.1967659,3
2016-03-27-12-53-06PM,1459054386279,0.3174334,-0.23338148,-1.3514749,3
2016-03-27-12-53-06PM,1459054386307,0.2904632,-0.2692859,-1.5152743,3
2016-03-27-12-53-06PM,1459054386335,0.25396475,-0.2555394,-1.584121,3
2016-03-27-12-53-06PM,1459054386361,0.29293084,-0.3096762,-1.5373452,3
2016-03-27-12-53-06PM,1459054386394,0.29361734,-0.22068128,-1.3755407,3
2016-03-27-12-53-06PM,1459054386419,0.30993888,-0.17165391,-1.3854823,3
2016-03-27-12-53-06PM,1459054386444,0.3227979,-0.21984029,-1.4640912,3
2016-03-27-12-53-06PM,1459054386473,0.2529753,-0.22607933,-1.5414474,3
2016-03-27-12-53-06PM,1459054386513,0.2874409,-0.22273295,-1.5326707,3
2016-03-27-12-53-06PM,1459054386543,0.22440921,-0.23389702,-1.4762504,3
2016-03-27-12-53-06PM,1459054386572,0.2286901,-0.21803485,-1.410591,3
2016-03-27-12-53-06PM,1459054386597,0.2913675,-0.26913813,-1.4779706,3
2016-03-27-12-53-06PM,1459054386636,0.24698308,-0.222984,-1.4499054,3
2016-03-27-12-53-06PM,1459054386661,0.2580991,-0.22190672,-1.4212797,3
2016-03-27-12-53-06PM,1459054386689,0.25799307,-0.15054727,-1.4688538,3
2016-03-27-12-53-06PM,1459054386726,0.3513269,-0.1701175,-1.4492227,3
2016-03-27-12-53-06PM,1459054386753,0.36378506,-0.18025325,-1.410653,3
2016-03-27-12-53-06PM,1459054386779,0.3578324,-0.26595336,-1.4499334,3
2016-03-27-12-53-06PM,1459054386808,0.36198777,-0.22748218,-1.4710809,3
2016-03-27-12-53-06PM,1459054386835,0.35986,-0.20600072,-1.4524492,3
2016-03-27-12-53-06PM,1459054386864,0.3237981,-0.18642361,-1.4816759,3
2016-03-27-12-53-06PM,1459054386895,0.27412206,-0.1927043,-1.5014958,3
2016-03-27-12-53-06PM,1459054386926,0.2720161,-0.1917606,-1.4544349,3
2016-03-27-12-53-06PM,1459054386959,0.30464676,-0.17175226,-1.339975,3
2016-03-27-12-53-06PM,1459054386987,0.2946574,-0.18416649,-1.1613305,3
2016-03-27-12-53-07PM,1459054387064,0.23840636,-0.32699206,-1.2917297,3
2016-03-27-12-53-07PM,1459054387092,0.06563253,-0.058927115,-1.1921996,3
2016-03-27-12-53-07PM,1459054387117,-0.13279209,-0.07550664,-1.1050562,3
2016-03-27-12-53-07PM,1459054387145,0.11860629,0.1294865,-1.1782284,3
2016-03-27-12-53-07PM,1459054387172,0.05869177,0.103782155,-0.70859605,3
2016-03-27-12-53-07PM,1459054387197,-0.008213245,-0.08816453,0.10671733,3
2016-03-27-12-53-07PM,1459054387226,0.10449838,0.1962221,2.599322,3
2016-03-27-12-53-07PM,1459054387256,-0.035918504,1.1268244,1.2247751,3
2016-03-27-12-53-07PM,1459054387282,0.2994581,0.41777694,-2.8152258,3
2016-03-27-12-53-07PM,1459054387307,0.9211511,-0.14793073,-3.948587,3
2016-03-27-12-53-07PM,1459054387335,1.1627884,-0.22968642,-3.9177265,3
2016-03-27-12-53-07PM,1459054387362,1.139989,-0.20581827,-3.1649716,3
2016-03-27-12-53-07PM,1459054387387,1.0294936,0.77950466,-2.838056,3
2016-03-27-12-53-07PM,1459054387412,0.69125676,0.5346123,-1.7670273,3
2016-03-27-12-53-07PM,1459054387446,-0.10026618,0.30722603,-1.0808581,3
2016-03-27-12-53-07PM,1459054387473,-2.8442798,-0.5487741,2.4468415,3
2016-03-27-12-53-07PM,1459054387499,-0.7320178,0.5002289,-1.5382022,3
2016-03-27-12-53-07PM,1459054387524,-0.13187976,-0.36763066,-1.0402362,3
2016-03-27-12-53-07PM,1459054387551,-0.20182672,-0.07824644,-1.2529899,3
2016-03-27-12-53-07PM,1459054387578,-0.10573168,-0.1197323,-1.0570132,3
2016-03-27-12-53-07PM,1459054387603,-0.35709715,0.018036885,-0.7457775,3
2016-03-27-12-53-07PM,1459054387628,-0.427015,0.15921266,-1.2101562,3
2016-03-27-12-53-07PM,1459054387653,0.29657415,-0.19186333,-0.90444595,3
2016-03-27-12-53-07PM,1459054387678,0.32332566,-0.33365914,-0.9258669,3
2016-03-27-12-53-07PM,1459054387703,-0.1064279,-0.13104981,-1.1319518,3
2016-03-27-12-53-07PM,1459054387728,-0.04332827,-0.18966362,-1.2322136,3
2016-03-27-12-53-07PM,1459054387753,0.063388474,-0.14888854,-1.6300217,3
2016-03-27-12-53-07PM,1459054387781,0.14688188,-0.23305005,-1.9754221,3
2016-03-27-12-53-07PM,1459054387809,0.15709464,-0.31757602,-1.9756168,3
2016-03-27-12-53-07PM,1459054387835,0.21629041,-0.32304436,-1.8702193,3
2016-03-27-12-53-07PM,1459054387862,0.48223612,-0.28423107,-1.8640724,3
2016-03-27-12-53-07PM,1459054387889,0.36670902,-0.27581483,-1.8017408,3
2016-03-27-12-53-07PM,1459054387919,0.36311814,-0.30208385,-1.797302,3
2016-03-27-12-53-07PM,1459054387968,0.42717108,-0.4528931,-1.6771657,3
2016-03-27-12-53-07PM,1459054387993,0.27669615,-0.57428956,-1.6991385,3
2016-03-27-12-53-08PM,1459054388028,0.36697236,-0.58320236,-1.6096587,3
2016-03-27-12-53-08PM,1459054388053,0.38728902,-0.5598561,-1.7022259,3
2016-03-27-12-53-08PM,1459054388078,0.30299482,-0.5148557,-1.734585,3
2016-03-27-12-53-08PM,1459054388103,0.27057183,-0.5406243,-1.74556,3
2016-03-27-12-53-08PM,1459054388128,0.40808323,-0.51687694,-1.6957612,3
2016-03-27-12-53-08PM,1459054388161,0.4235526,-0.30049044,-1.761251,3
2016-03-27-12-53-08PM,1459054388189,0.50639516,-0.25789633,-1.8568232,3
2016-03-27-12-53-08PM,1459054388213,0.5179646,-0.30100775,-1.7511066,3
2016-03-27-12-53-08PM,1459054388238,0.24617374,-0.07050737,-1.7137785,3
2016-03-27-12-53-08PM,1459054388265,0.553391,-0.1654349,-1.7506454,3
2016-03-27-12-53-08PM,1459054388292,0.5454099,-0.049257368,-1.4708675,3
2016-03-27-12-53-08PM,1459054388328,0.45141017,-0.113603,-1.3206255,3
2016-03-27-12-53-08PM,1459054388353,0.4209088,-0.21481472,-1.2936615,3
2016-03-27-12-53-08PM,1459054388380,0.29079273,-0.1522133,-1.4639235,3
2016-03-27-12-53-08PM,1459054388408,0.23022377,-0.089845985,-1.5562334,3
2016-03-27-12-53-08PM,1459054388437,0.19648543,-0.15663141,-1.445719,3
2016-03-27-12-53-08PM,1459054388462,0.10994433,-0.37172642,-1.631037,3
2016-03-27-12-53-08PM,1459054388487,0.08601342,-0.3523837,-1.7205542,3
2016-03-27-12-53-08PM,1459054388512,0.039182696,-0.5390195,-1.8894565,3
2016-03-27-12-53-08PM,1459054388538,0.023337036,-0.6110148,-1.9786721,3
2016-03-27-12-53-08PM,1459054388571,0.26448563,-0.72241294,-1.8907003,3
2016-03-27-12-53-08PM,1459054388597,0.31575653,-0.8068372,-2.0409038,3
2016-03-27-12-53-08PM,1459054388622,0.23876438,-0.8213538,-2.0624182,3
2016-03-27-12-53-08PM,1459054388647,0.42268986,-0.8908283,-2.2447014,3
2016-03-27-12-53-08PM,1459054388684,0.5239016,-0.79537505,-1.8924376,3
2016-03-27-12-53-08PM,1459054388714,-0.050936844,-0.8377479,-1.6863761,3
2016-03-27-12-53-08PM,1459054388739,-0.012819734,-0.89373255,-1.5915269,3
2016-03-27-12-53-08PM,1459054388765,0.26209274,-0.88081604,-1.6937048,3
2016-03-27-12-53-08PM,1459054388793,0.095083155,-0.6716198,-1.3193244,3
2016-03-27-12-53-08PM,1459054388818,0.23826398,-0.5057415,-1.0905045,3
2016-03-27-12-53-08PM,1459054388844,-0.029217893,-0.4269167,-1.1324165,3
2016-03-27-12-53-08PM,1459054388869,0.13628684,-0.47207013,-1.317033,3
2016-03-27-12-53-08PM,1459054388894,0.092084266,-0.34650603,-1.3043975,3
2016-03-27-12-53-08PM,1459054388922,0.29323477,-0.32885993,-0.98317224,3
2016-03-27-12-53-08PM,1459054388948,0.28682956,-0.42810327,-1.0308716,3
2016-03-27-12-53-08PM,1459054388975,0.31187737,-0.28454292,-1.1433868,3
2016-03-27-12-53-09PM,1459054389010,0.32961935,-0.27024552,-1.2986978,3
2016-03-27-12-53-09PM,1459054389043,0.32790306,-0.26585108,-1.3006454,3
2016-03-27-12-53-09PM,1459054389073,0.2886939,-0.32044426,-1.4168285,3
2016-03-27-12-53-09PM,1459054389108,0.20227994,-0.2973235,-1.239249,3
2016-03-27-12-53-09PM,1459054389138,0.30165786,-0.24319677,-1.6502912,3
2016-03-27-12-53-09PM,1459054389165,0.39215136,-0.27735564,-1.5309178,3
2016-03-27-12-53-09PM,1459054389194,0.46219724,-0.20660365,-1.5580993,3
2016-03-27-12-53-09PM,1459054389234,0.477415,-0.21081689,-1.5552298,3
2016-03-27-12-53-09PM,1459054389262,0.53321767,-0.31810266,-1.2516881,3
2016-03-27-12-53-09PM,1459054389291,0.66711146,-0.3552157,-1.6103199,3
2016-03-27-12-53-09PM,1459054389321,0.5539118,-0.35886607,-1.5145015,3
2016-03-27-12-53-09PM,1459054389350,0.52468467,-0.34536624,-1.4873714,3
2016-03-27-12-53-09PM,1459054389378,0.50539297,-0.3481398,-1.3136294,3
2016-03-27-12-53-09PM,1459054389405,0.5302091,-0.41631052,-1.3056022,3
2016-03-27-12-53-09PM,1459054389439,0.1953177,0.27487054,-0.97245973,3
2016-03-27-12-53-09PM,1459054389468,0.31873965,-0.32703912,-1.571635,3
2016-03-27-12-53-09PM,1459054389493,0.5994487,-0.27120093,-1.3618846,3
2016-03-27-12-53-09PM,1459054389522,0.5269829,-0.1713038,-1.3693168,3
2016-03-27-12-53-09PM,1459054389553,0.5306278,-0.13454203,-1.2574533,3
2016-03-27-12-53-09PM,1459054389599,0.6183958,-0.23708296,-1.3692192,3
2016-03-27-12-53-09PM,1459054389628,0.50573957,-0.17519845,-1.372323,3
2016-03-27-12-53-09PM,1459054389655,0.5613412,-0.27775428,-1.3857605,3
2016-03-27-12-53-09PM,1459054389682,0.6406183,-0.2626634,-1.329547,3
2016-03-27-12-53-09PM,1459054389715,0.7060092,-0.24453561,-1.3196014,3
2016-03-27-12-53-09PM,1459054389741,0.6158206,-0.25097734,-1.4659038,3
2016-03-27-12-53-09PM,1459054389768,0.49930912,-0.33279696,-1.4965023,3
2016-03-27-12-53-09PM,1459054389794,0.5601685,-0.30211103,-1.479636,3
2016-03-27-12-53-09PM,1459054389842,0.5974175,-0.3677046,-1.3031436,3
2016-03-27-12-53-09PM,1459054389868,0.555248,-0.30238953,-1.3638614,3
2016-03-27-12-53-09PM,1459054389893,0.5586805,-0.3695856,-1.4556372,3
2016-03-27-12-53-09PM,1459054389918,0.5556414,-0.30477908,-1.4494518,3
2016-03-27-12-53-09PM,1459054389947,0.48780707,-0.2777344,-1.533443,3
2016-03-27-12-53-09PM,1459054389979,0.48735112,-0.35188073,-1.5147032,3
2016-03-27-12-53-10PM,1459054390008,0.5433476,-0.38489014,-1.4205402,3
2016-03-27-12-53-10PM,1459054390034,0.5834122,-0.32241002,-1.3688802,3
2016-03-27-12-53-10PM,1459054390060,0.64415324,-0.2712205,-1.3890567,3
2016-03-27-12-53-10PM,1459054390104,0.59874725,-0.2906956,-1.41269,3
2016-03-27-12-53-10PM,1459054390133,0.59233636,-0.32711715,-1.4036359,3
2016-03-27-12-53-10PM,1459054390162,0.5953445,-0.3217191,-1.4438293,3
2016-03-27-12-53-10PM,1459054390190,0.58824897,-0.2908996,-1.4157015,3
2016-03-27-12-53-10PM,1459054390239,0.451605,-0.3216478,-1.357648,3
2016-03-27-12-53-10PM,1459054390272,0.48948595,-0.30065468,-1.4089983,3
2016-03-27-12-53-10PM,1459054390300,0.56734836,-0.2540604,-1.3735067,3
2016-03-27-12-53-10PM,1459054390328,0.58025503,-0.2749626,-1.3637761,3
2016-03-27-12-53-10PM,1459054390363,0.5968945,-0.25613633,-1.354287,3
2016-03-27-12-53-10PM,1459054390388,0.5319291,-0.27310148,-1.3894489,3
2016-03-27-12-53-10PM,1459054390418,0.5404959,-0.29815644,-1.4276316,3
2016-03-27-12-53-10PM,1459054390443,0.5136619,-0.3412518,-1.399792,3
2016-03-27-12-53-10PM,1459054390468,0.5215433,-0.31645665,-1.445383,3
2016-03-27-12-53-10PM,1459054390493,0.5002425,-0.28509706,-1.5098236,3
2016-03-27-12-53-10PM,1459054390518,0.4317824,-0.28147125,-1.4988469,3
2016-03-27-12-53-10PM,1459054390544,0.5259777,-0.31890053,-1.4235809,3
2016-03-27-12-53-10PM,1459054390569,0.53989816,-0.2987801,-1.4531635,3
2016-03-27-12-53-10PM,1459054390597,0.4409195,-0.2860247,-1.4368197,3
2016-03-27-12-53-10PM,1459054390623,0.43343687,-0.33018824,-1.4583191,3
2016-03-27-12-53-10PM,1459054390652,0.40199178,-0.40338266,-1.4989913,3
2016-03-27-12-53-10PM,1459054390677,0.39244872,-0.35379153,-1.4938942,3
2016-03-27-12-53-10PM,1459054390702,0.42141765,-0.4021689,-1.5062311,3
2016-03-27-12-53-10PM,1459054390727,0.40064272,-0.39465135,-1.4925743,3
2016-03-27-12-53-10PM,1459054390752,0.3687056,-0.39340866,-1.50289,3
2016-03-27-12-53-10PM,1459054390778,0.32354662,-0.40610245,-1.4519273,3
2016-03-27-12-53-10PM,1459054390802,0.34147346,-0.43004096,-1.4292426,3
2016-03-27-12-53-10PM,1459054390827,0.3696676,-0.44892976,-1.4627286,3
2016-03-27-12-53-10PM,1459054390852,0.35557708,-0.46557346,-1.4263953,3
2016-03-27-12-53-10PM,1459054390877,0.3189809,-0.3896157,-1.4041438,3
2016-03-27-12-53-10PM,1459054390902,0.29913333,-0.42683542,-1.4936662,3
2016-03-27-12-53-10PM,1459054390938,0.25620764,-0.43218118,-1.5936557,3
2016-03-27-12-53-10PM,1459054390963,0.22862695,-0.48002604,-1.5428479,3
2016-03-27-12-53-10PM,1459054390988,0.2498751,-0.48277768,-1.4509125,3
2016-03-27-12-53-11PM,1459054391013,0.2793034,-0.4541662,-1.4745085,3
2016-03-27-12-53-11PM,1459054391038,0.29625046,-0.5105711,-1.364132,3
2016-03-27-12-53-11PM,1459054391065,0.24902649,-0.53166765,-1.3334405,3
2016-03-27-12-53-11PM,1459054391092,0.31286344,-0.48759705,-1.3055589,3
2016-03-27-12-53-11PM,1459054391117,0.34215415,-0.42655545,-1.3909107,3
2016-03-27-12-53-11PM,1459054391142,0.5047038,-0.44097617,-1.466583,3
2016-03-27-12-53-11PM,1459054391167,0.51347095,-0.43524963,-1.525528,3
2016-03-27-12-53-11PM,1459054391192,0.48298052,-0.43270344,-1.2958074,3
2016-03-27-12-53-11PM,1459054391218,0.20357758,-0.49532443,-1.2895195,3
2016-03-27-12-53-11PM,1459054391243,0.22917277,-0.52930856,-1.4233997,3
2016-03-27-12-53-11PM,1459054391269,0.31857672,-0.5924112,-1.4234651,3
2016-03-27-12-53-11PM,1459054391298,-0.021728944,-0.5887667,-1.1809155,3
2016-03-27-12-53-11PM,1459054391327,-0.2165794,-0.6018313,-1.3147506,3
2016-03-27-12-53-11PM,1459054391352,-0.042266924,-0.6586004,-1.5794331,3
2016-03-27-12-53-11PM,1459054391377,0.010066928,-0.53073627,-1.4018173,3
2016-03-27-12-53-11PM,1459054391402,-0.05034429,-0.5624758,-1.2297505,3
2016-03-27-12-53-11PM,1459054391427,0.25305182,-0.5298291,-1.1681086,3
2016-03-27-12-53-11PM,1459054391452,-0.2710833,-0.41210723,-1.40307,3
2016-03-27-12-53-11PM,1459054391480,-0.33013913,-0.598919,-1.0339766,3
2016-03-27-12-53-11PM,1459054391508,-0.43659386,-0.6302295,-1.237057,3
2016-03-27-12-53-11PM,1459054391533,0.010792612,-0.65700936,-1.4832126,3
2016-03-27-12-53-11PM,1459054391559,0.0108802905,-0.557612,-1.4136779,3
2016-03-27-12-53-11PM,1459054391589,-0.0671189,-0.38603756,-1.3307278,3
2016-03-27-12-53-11PM,1459054391617,0.37636825,-0.5536321,-1.285909,3
2016-03-27-12-53-11PM,1459054391642,0.30595368,-0.4711559,-1.3107576,3
2016-03-27-12-53-11PM,1459054391667,0.18570991,-0.50945807,-1.2669272,3
2016-03-27-12-53-11PM,1459054391692,0.0733404,-0.37367666,-1.2290444,3
2016-03-27-12-53-11PM,1459054391717,-0.2752344,-0.21447189,-0.643551,3
2016-03-27-12-53-11PM,1459054391742,-0.17302236,0.5555464,-3.1864827,3
2016-03-27-12-53-11PM,1459054391768,-0.085535794,-0.64431983,-2.456134,3
2016-03-27-12-53-11PM,1459054391797,1.0860801,-0.33301586,-1.0866584,3
2016-03-27-12-53-11PM,1459054391823,0.22130708,-1.3844749,-0.54550976,3
2016-03-27-12-53-11PM,1459054391852,0.5254586,-0.36650488,-1.1674931,3
2016-03-27-12-53-11PM,1459054391877,0.3630128,-0.48524466,-1.5287474,3
2016-03-27-12-53-11PM,1459054391905,-0.117373675,-0.39676252,-1.0917244,3
2016-03-27-12-53-11PM,1459054391933,0.018115101,-0.553804,-1.2645558,3
2016-03-27-12-53-11PM,1459054391965,0.31970945,-0.38398194,-1.4183675,3
2016-03-27-12-53-11PM,1459054391992,0.12265579,-0.11342531,-1.6835225,3
2016-03-27-12-53-12PM,1459054392018,-0.08284162,-0.25921705,-1.6009406,3
2016-03-27-12-53-12PM,1459054392048,0.41831937,-0.3982412,-1.9813259,3
2016-03-27-12-53-12PM,1459054392073,0.6233447,-0.59655577,-1.0396242,3
2016-03-27-12-53-12PM,1459054392103,0.4191768,-0.38745824,-1.2480735,3
2016-03-27-12-53-12PM,1459054392132,0.3845873,-0.41640726,-1.4139105,3
2016-03-27-12-53-12PM,1459054392157,0.46308827,-0.42184156,-1.5943121,3
2016-03-27-12-53-12PM,1459054392182,-0.048523135,-0.4693442,-1.2032056,3
2016-03-27-12-53-12PM,1459054392208,0.35831654,-0.36182344,-1.4612457,3
2016-03-27-12-53-12PM,1459054392235,0.4866771,-0.33525896,-1.4607109,3
2016-03-27-12-53-12PM,1459054392271,0.15245223,-0.348698,-1.6230104,3
2016-03-27-12-53-12PM,1459054392297,0.037457626,-0.4208546,-1.5141712,3
2016-03-27-12-53-12PM,1459054392324,0.12726109,-0.44759822,-1.6392958,3
2016-03-27-12-53-12PM,1459054392352,0.05599559,-0.36466977,-1.5019782,3
2016-03-27-12-53-12PM,1459054392377,0.14264812,-0.3741472,-1.4636604,3
2016-03-27-12-53-12PM,1459054392402,0.27663085,-0.44350308,-1.3886861,3
2016-03-27-12-53-12PM,1459054392434,0.30933008,-0.355375,-1.4132068,3
2016-03-27-12-53-12PM,1459054392463,0.47960883,-0.16910861,-1.4121628,3
2016-03-27-12-53-12PM,1459054392487,0.40431985,-0.4369868,-1.6834774,3
2016-03-27-12-53-12PM,1459054392512,-0.063620165,-0.50005555,-1.2818326,3
2016-03-27-12-53-12PM,1459054392548,0.12988757,-0.4959417,-1.3869979,3
2016-03-27-12-53-12PM,1459054392574,0.2068593,-0.51657647,-1.3971318,3
2016-03-27-12-53-12PM,1459054392603,0.084029555,-0.46471652,-1.2553549,3
2016-03-27-12-53-12PM,1459054392633,0.16610819,-0.47270754,-1.2251456,3
2016-03-27-12-53-12PM,1459054392667,0.25198644,-0.50726855,-1.1931319,3
2016-03-27-12-53-12PM,1459054392693,0.24136136,-0.44226506,-1.2537779,3
2016-03-27-12-53-12PM,1459054392722,0.2008195,-0.2818734,-1.4736803,3
2016-03-27-12-53-12PM,1459054392749,0.21215749,-0.23687428,-1.5363363,3
2016-03-27-12-53-12PM,1459054392776,0.42235792,-0.42214522,-1.6207553,3
2016-03-27-12-53-12PM,1459054392803,0.3841492,-0.40928048,-1.5071576,3
2016-03-27-12-53-12PM,1459054392828,0.4502917,-0.31710723,-1.5139802,3
2016-03-27-12-53-12PM,1459054392854,0.38844404,-0.24091595,-1.5271307,3
2016-03-27-12-53-12PM,1459054392879,0.35861754,-0.44917294,-1.211971,3
2016-03-27-12-53-12PM,1459054392919,0.37552696,-0.33116087,-1.4323633,3
2016-03-27-12-53-12PM,1459054392948,0.36787155,-0.3327204,-1.4718542,3
2016-03-27-12-53-12PM,1459054392980,0.37064308,-0.48665422,-1.3487141,3
2016-03-27-12-53-13PM,1459054393008,0.3588312,-0.4029203,-1.3349761,3
2016-03-27-12-53-13PM,1459054393033,0.46321636,-0.24408992,-1.4358371,3
2016-03-27-12-53-13PM,1459054393059,0.5082459,-0.29582506,-1.4185342,3
2016-03-27-12-53-13PM,1459054393084,0.41501844,-0.5757009,-1.4290701,3
2016-03-27-12-53-13PM,1459054393117,0.29158026,-0.44529435,-1.4235096,3
2016-03-27-12-53-13PM,1459054393145,0.3154796,-0.43719462,-1.4784687,3
2016-03-27-12-53-13PM,1459054393174,0.3925709,-0.37784225,-1.2649475,3
2016-03-27-12-53-13PM,1459054393202,0.39949557,-0.37755907,-1.3403298,3
2016-03-27-12-53-13PM,1459054393227,0.40170097,-0.41247666,-1.4143063,3
2016-03-27-12-53-13PM,1459054393252,0.40484658,-0.37814534,-1.3222201,3
2016-03-27-12-53-13PM,1459054393282,0.3988646,-0.45601565,-1.3019266,3
2016-03-27-12-53-13PM,1459054393307,0.35283202,-0.47727937,-1.455684,3
2016-03-27-12-53-13PM,1459054393332,0.37641865,-0.342557,-1.4013025,3
2016-03-27-12-53-13PM,1459054393364,0.45171297,-0.38942662,-1.3825743,3
2016-03-27-12-53-13PM,1459054393392,0.38519555,-0.41042936,-1.3718671,3
2016-03-27-12-53-13PM,1459054393426,0.3756538,-0.38954586,-1.3937984,3
2016-03-27-12-53-13PM,1459054393453,0.3635843,-0.41683835,-1.3852673,3
2016-03-27-12-53-13PM,1459054393486,0.29947072,-0.31910658,-1.373858,3
2016-03-27-12-53-13PM,1459054393512,0.43217123,-0.3583926,-1.4293256,3
2016-03-27-12-53-13PM,1459054393537,0.31199265,-0.39836335,-1.2916999,3
2016-03-27-12-53-13PM,1459054393567,0.2778662,-0.4628031,-1.2816361,3
2016-03-27-12-53-13PM,1459054393593,0.22839418,-0.39796063,-1.5138451,3
2016-03-27-12-53-13PM,1459054393618,0.5150927,-0.28524962,-1.7958646,3
2016-03-27-12-53-13PM,1459054393647,0.59109366,-0.62802494,-1.1489029,3
2016-03-27-12-53-13PM,1459054393673,0.18741556,-0.73367846,-0.9578432,3
2016-03-27-12-53-13PM,1459054393699,0.6026086,-0.19086364,-1.0554233,3
2016-03-27-12-53-13PM,1459054393732,0.5103674,-0.36463118,-1.6382512,3
2016-03-27-12-53-13PM,1459054393758,0.2252271,-0.7962904,-1.2617074,3
2016-03-27-12-53-13PM,1459054393786,0.31275457,-0.7380577,-1.4160873,3
2016-03-27-12-53-13PM,1459054393813,0.52212894,-0.12273002,-1.5175498,3
2016-03-27-12-53-13PM,1459054393838,0.48608658,-0.34219664,-1.4207951,3
2016-03-27-12-53-13PM,1459054393868,0.46317992,-0.55702716,-1.2804507,3
2016-03-27-12-53-13PM,1459054393899,0.54535866,0.0012748423,-1.165736,3
2016-03-27-12-53-13PM,1459054393937,0.50264573,-0.24286418,-1.2865467,3
2016-03-27-12-53-13PM,1459054393968,0.46965566,-0.37775868,-1.3928012,3
2016-03-27-12-53-13PM,1459054393995,0.6010285,-0.29218438,-1.3730712,3
2016-03-27-12-53-14PM,1459054394021,0.54455256,-0.45211074,-1.4159552,3
2016-03-27-12-53-14PM,1459054394048,0.51352733,-0.61946255,-1.4938141,3
2016-03-27-12-53-14PM,1459054394077,0.40447074,-0.54308105,-1.5286405,3
2016-03-27-12-53-14PM,1459054394102,0.9565653,-0.35093117,-1.4663843,3
2016-03-27-12-53-14PM,1459054394133,1.1419151,-0.36046004,-0.6313456,3
2016-03-27-12-53-14PM,1459054394162,-1.0962836,-0.3840759,-1.4477087,3
2016-03-27-12-53-14PM,1459054394188,-0.05529738,-0.37242755,-1.9952526,3
2016-03-27-12-53-14PM,1459054394213,0.2660219,-0.32806817,-1.3524235,3
2016-03-27-12-53-14PM,1459054394244,0.34471083,-0.2825544,-1.0942016,3
2016-03-27-12-53-14PM,1459054394284,0.37628165,-0.48710957,-1.5180829,3
2016-03-27-12-53-14PM,1459054394309,0.42283422,-0.4428408,-1.4854467,3
2016-03-27-12-53-14PM,1459054394336,0.42678604,-0.47271746,-1.1039801,3
2016-03-27-12-53-14PM,1459054394377,0.5331927,-0.4773048,-1.149073,3
2016-03-27-12-53-14PM,1459054394402,0.095751114,-0.49787647,-1.4067256,3
2016-03-27-12-53-14PM,1459054394433,0.11232699,-0.5352046,-1.5318764,3
2016-03-27-12-53-14PM,1459054394462,0.28542846,-0.5314795,-1.3428607,3
2016-03-27-12-53-14PM,1459054394487,0.37040612,-0.5783564,-1.3847529,3
2016-03-27-12-53-14PM,1459054394513,0.38834277,-0.40284753,-1.2440596,3
2016-03-27-12-53-14PM,1459054394542,0.26078445,-0.36070848,-1.2692355,3
2016-03-27-12-53-14PM,1459054394567,0.35930955,-0.45971596,-1.2662685,3
2016-03-27-12-53-14PM,1459054394592,0.3833185,-0.5417691,-1.4592098,3
2016-03-27-12-53-14PM,1459054394617,0.28912959,-0.49771982,-1.3711761,3
2016-03-27-12-53-14PM,1459054394643,0.21908173,-0.44969842,-1.542579,3
2016-03-27-12-53-14PM,1459054394668,0.24995361,-0.47788203,-1.3265204,3
2016-03-27-12-53-14PM,1459054394698,0.44043696,-0.5494056,-1.4151603,3
2016-03-27-12-53-14PM,1459054394723,0.5053389,-0.55143183,-1.1902128,3
2016-03-27-12-53-14PM,1459054394750,0.2262582,-0.45879182,-1.4024861,3
2016-03-27-12-53-14PM,1459054394777,0.24647184,-0.48051617,-1.4966648,3
2016-03-27-12-53-14PM,1459054394816,0.35791934,-0.51838064,-1.4929776,3
2016-03-27-12-53-14PM,1459054394848,0.46811363,-0.37304303,-1.5070752,3
2016-03-27-12-53-14PM,1459054394872,0.37831208,-0.39573067,-1.4592402,3
2016-03-27-12-53-14PM,1459054394899,0.39087972,-0.42167148,-1.4640157,3
2016-03-27-12-53-14PM,1459054394924,0.56487536,-0.38291037,-1.4830968,3
2016-03-27-12-53-14PM,1459054394952,0.48955637,-0.47998133,-1.3945606,3
2016-03-27-12-53-14PM,1459054394977,0.32030514,-0.6050269,-1.1848154,3
2016-03-27-12-53-15PM,1459054395002,0.44578972,-0.5822247,-1.2180578,3
2016-03-27-12-53-15PM,1459054395029,0.48536742,-0.45728025,-1.3808056,3
2016-03-27-12-53-15PM,1459054395057,0.47421882,-0.31979048,-1.3002672,3
2016-03-27-12-53-15PM,1459054395082,0.41179305,-0.42275372,-1.3131261,3
2016-03-27-12-53-15PM,1459054395107,0.34267342,-0.48113108,-1.3352106,3
2016-03-27-12-53-15PM,1459054395132,0.34392342,-0.43828738,-1.5217987,3
2016-03-27-12-53-15PM,1459054395159,0.302763,-0.4591928,-1.3574107,3
2016-03-27-12-53-15PM,1459054395187,0.17505613,-0.43166533,-1.4648937,3
