2016-03-27-12-54-05PM,1459054445533,-0.0040240823,-0.018807167,0.71175313,0.0,46
2016-03-27-12-54-05PM,1459054445559,-0.0042030686,-0.018754538,0.71121746,0.0,-62
2016-03-27-12-54-05PM,1459054445587,-0.0046581165,-0.018282443,0.7107911,0.0,-91
2016-03-27-12-54-05PM,1459054445613,-0.005017487,-0.018125888,0.7107267,0.0,5
2016-03-27-12-54-05PM,1459054445641,-0.005527093,-0.017590055,0.7108647,0.0,-124
2016-03-27-12-54-05PM,1459054445668,-0.0054602055,-0.017686184,0.71087456,0.0,-67
2016-03-27-12-54-05PM,1459054445698,-0.005243283,-0.0181593,0.71108174,0.0,83
2016-03-27-12-54-05PM,1459054445727,-0.005019013,-0.018377269,0.7111644,0.0,-109
2016-03-27-12-54-05PM,1459054445753,-0.0045030145,-0.019007938,0.7110663,0.0,55
2016-03-27-12-54-05PM,1459054445779,-0.0041045262,-0.019123016,0.7108006,0.0,-57
2016-03-27-12-54-05PM,1459054445806,-0.0038425839,-0.019501675,0.710371,0.0,-93
2016-03-27-12-54-05PM,1459054445835,-0.0039359676,-0.019440275,0.70943415,0.0,-94
2016-03-27-12-54-05PM,1459054445862,-0.0043091583,-0.019076485,0.70776504,0.0,6
2016-03-27-12-54-05PM,1459054445892,-0.004839281,-0.018579105,0.70592916,0.0,-15
2016-03-27-12-54-05PM,1459054445922,-0.0051257093,-0.018269893,0.70499855,0.0,17
2016-03-27-12-54-05PM,1459054445947,-0.0052796765,-0.01806089,0.704408,0.0,-50
2016-03-27-12-54-05PM,1459054445975,-0.0065130815,-0.016892774,0.7018933,0.0,9
2016-03-27-12-54-06PM,1459054446004,-0.0073546967,-0.016176889,0.7008338,0.0,-17
2016-03-27-12-54-06PM,1459054446029,-0.008103577,-0.015680721,0.700346,0.0,-122
2016-03-27-12-54-06PM,1459054446058,-0.0085617015,-0.015214811,0.70032483,0.0,50
2016-03-27-12-54-06PM,1459054446083,-0.008797996,-0.014939946,0.7005636,0.0,7
2016-03-27-12-54-06PM,1459054446114,-0.008675295,-0.014850872,0.7007135,0.0,-103
2016-03-27-12-54-06PM,1459054446141,-0.008267792,-0.015290188,0.7011663,0.0,36
2016-03-27-12-54-06PM,1459054446168,-0.0077127856,-0.016094139,0.70234317,0.0,99
2016-03-27-12-54-06PM,1459054446194,-0.0069876392,-0.016384328,0.70334274,0.0,-77
2016-03-27-12-54-06PM,1459054446223,-0.006332785,-0.016936688,0.7042226,0.0,27
2016-03-27-12-54-06PM,1459054446250,-0.005851723,-0.017844077,0.70506686,0.0,-11
2016-03-27-12-54-06PM,1459054446278,-0.0054769972,-0.01824296,0.70613396,0.0,-44
2016-03-27-12-54-06PM,1459054446302,-0.0050223526,-0.018811727,0.70687467,0.0,-104
2016-03-27-12-54-06PM,1459054446328,-0.004383069,-0.018986031,0.70727265,0.0,122
2016-03-27-12-54-06PM,1459054446353,-0.004334404,-0.02020069,0.70765764,0.0,5
2016-03-27-12-54-06PM,1459054446378,-0.003990483,-0.019830456,0.70801485,0.0,95
2016-03-27-12-54-06PM,1459054446403,-0.0043158736,-0.020047596,0.70809126,0.0,-44
2016-03-27-12-54-06PM,1459054446432,-0.0039433176,-0.020390332,0.70802885,0.0,110
2016-03-27-12-54-06PM,1459054446458,-0.0042602494,-0.0204045,0.7077772,0.0,-46
2016-03-27-12-54-06PM,1459054446483,-0.0042771385,-0.020284513,0.70717376,0.0,-91
2016-03-27-12-54-06PM,1459054446508,-0.004459955,-0.020052845,0.706908,0.0,108
2016-03-27-12-54-06PM,1459054446540,-0.004299475,-0.020360779,0.7069549,0.0,-41
2016-03-27-12-54-06PM,1459054446566,-0.003676475,-0.020662015,0.70701176,0.0,-60
2016-03-27-12-54-06PM,1459054446592,-0.0036079013,-0.020914609,0.70722884,0.0,18
2016-03-27-12-54-06PM,1459054446617,-0.0030836153,-0.021032225,0.7078596,0.0,-103
2016-03-27-12-54-06PM,1459054446656,-0.0028868036,-0.021545144,0.70853347,0.0,81
2016-03-27-12-54-06PM,1459054446682,-0.0019807972,-0.02208102,0.7098038,0.0,-89
2016-03-27-12-54-06PM,1459054446707,-0.0017990475,-0.022048729,0.71036875,0.0,102
2016-03-27-12-54-06PM,1459054446732,-0.0018819191,-0.022059722,0.71112067,0.0,-116
2016-03-27-12-54-06PM,1459054446757,-0.0014724141,-0.021857468,0.7115951,0.0,-119
2016-03-27-12-54-06PM,1459054446788,-0.0016778597,-0.021829741,0.7119935,0.0,24
2016-03-27-12-54-06PM,1459054446817,-0.0018349305,-0.021116499,0.71155804,0.0,110
2016-03-27-12-54-06PM,1459054446842,-0.0023010778,-0.020693673,0.7110747,0.0,60
2016-03-27-12-54-06PM,1459054446867,-0.002536497,-0.020507662,0.71060944,0.0,95
2016-03-27-12-54-06PM,1459054446892,-0.0026911148,-0.020212876,0.7099096,0.0,48
2016-03-27-12-54-06PM,1459054446924,-0.0031020541,-0.020076446,0.7092178,0.0,1
2016-03-27-12-54-06PM,1459054446954,-0.0031013603,-0.019766944,0.7085037,0.0,-96
2016-03-27-12-54-06PM,1459054446984,-0.003243615,-0.019953758,0.7080097,0.0,-67
2016-03-27-12-54-07PM,1459054447013,-0.0030714134,-0.019997813,0.7075682,0.0,-75
2016-03-27-12-54-07PM,1459054447039,-0.003109269,-0.019860532,0.70738375,0.0,14
2016-03-27-12-54-07PM,1459054447069,-0.0032470182,-0.019702168,0.70732373,0.0,63
2016-03-27-12-54-07PM,1459054447099,-0.0027354974,-0.019921169,0.70748246,0.0,-111
2016-03-27-12-54-07PM,1459054447127,-0.0026095049,-0.020361364,0.7076555,0.0,108
2016-03-27-12-54-07PM,1459054447152,-0.0022366599,-0.020656217,0.70813805,0.0,60
2016-03-27-12-54-07PM,1459054447177,-0.0022108322,-0.020960284,0.7086115,0.0,127
2016-03-27-12-54-07PM,1459054447202,-0.0018570889,-0.021274231,0.709101,0.0,-80
2016-03-27-12-54-07PM,1459054447227,-0.0013717461,-0.021705924,0.7094808,0.0,-40
2016-03-27-12-54-07PM,1459054447253,-9.741717E-4,-0.021956567,0.7099685,0.0,42
2016-03-27-12-54-07PM,1459054447283,-4.8751303E-4,-0.02247919,0.71079063,0.0,-75
2016-03-27-12-54-07PM,1459054447308,-2.1579626E-4,-0.023026636,0.7114222,0.0,-84
2016-03-27-12-54-07PM,1459054447333,8.118357E-5,-0.023312654,0.7122573,0.0,-115
2016-03-27-12-54-07PM,1459054447366,1.3588002E-4,-0.023512213,0.71308535,0.0,-12
2016-03-27-12-54-07PM,1459054447400,2.2032243E-4,-0.023529872,0.7136372,0.0,21
2016-03-27-12-54-07PM,1459054447427,3.230187E-4,-0.023394307,0.7141964,0.0,-3
2016-03-27-12-54-07PM,1459054447452,2.3846707E-4,-0.023390694,0.7143121,0.0,66
2016-03-27-12-54-07PM,1459054447478,2.2639785E-4,-0.02325166,0.7143669,0.0,-28
2016-03-27-12-54-07PM,1459054447503,2.4257018E-4,-0.023085346,0.71431094,0.0,-1
2016-03-27-12-54-07PM,1459054447532,6.483033E-5,-0.022798948,0.7144816,0.0,50
2016-03-27-12-54-07PM,1459054447559,-2.0416139E-4,-0.022649916,0.7148023,0.0,6
2016-03-27-12-54-07PM,1459054447587,-2.7544136E-4,-0.022588737,0.71516585,0.0,-58
2016-03-27-12-54-07PM,1459054447612,-5.0020043E-4,-0.022581792,0.7155074,0.0,-38
2016-03-27-12-54-07PM,1459054447639,-3.151734E-4,-0.022741873,0.7158706,0.0,29
2016-03-27-12-54-07PM,1459054447672,-5.350125E-5,-0.022924175,0.7165144,0.0,103
2016-03-27-12-54-07PM,1459054447697,5.460103E-4,-0.023386618,0.71692556,0.0,-82
2016-03-27-12-54-07PM,1459054447724,0.0010092892,-0.023891814,0.71715605,0.0,-7
2016-03-27-12-54-07PM,1459054447754,0.0013514152,-0.024078928,0.7171663,0.0,-45
2016-03-27-12-54-07PM,1459054447783,0.0016228136,-0.024409499,0.71736133,0.0,-34
2016-03-27-12-54-07PM,1459054447818,0.0016633773,-0.02438353,0.7173777,0.0,-48
2016-03-27-12-54-07PM,1459054447844,0.001134808,-0.023947114,0.7167997,0.0,-33
2016-03-27-12-54-07PM,1459054447876,5.074306E-4,-0.023209052,0.71601117,0.0,-90
2016-03-27-12-54-07PM,1459054447902,-3.866792E-4,-0.022583906,0.71518064,0.0,-54
2016-03-27-12-54-07PM,1459054447927,-7.121128E-4,-0.022106554,0.7145806,0.0,-1
2016-03-27-12-54-07PM,1459054447953,-6.86338E-4,-0.02203441,0.71402866,0.0,21
2016-03-27-12-54-07PM,1459054447978,-5.9474766E-4,-0.022247937,0.71343076,0.0,-102
2016-03-27-12-54-08PM,1459054448004,-7.25928E-5,-0.022719545,0.7130185,0.0,33
2016-03-27-12-54-08PM,1459054448032,5.128661E-4,-0.023287192,0.71290004,0.0,-53
2016-03-27-12-54-08PM,1459054448057,0.0013871643,-0.024032319,0.71317786,0.0,-119
2016-03-27-12-54-08PM,1459054448088,0.0022604016,-0.024788013,0.71335715,0.0,-78
2016-03-27-12-54-08PM,1459054448119,0.0026543713,-0.025501948,0.71396154,0.0,-117
2016-03-27-12-54-08PM,1459054448144,0.0025955143,-0.025668321,0.714445,0.0,-48
2016-03-27-12-54-08PM,1459054448173,0.0024850974,-0.025575692,0.7152665,0.0,-4
2016-03-27-12-54-08PM,1459054448198,0.0023919265,-0.025552375,0.71560585,0.0,69
2016-03-27-12-54-08PM,1459054448223,0.0021009885,-0.025252834,0.7156198,0.0,29
2016-03-27-12-54-08PM,1459054448253,0.0019777513,-0.024949813,0.71563613,0.0,-64
2016-03-27-12-54-08PM,1459054448279,0.0018765045,-0.024774626,0.7153386,0.0,42
2016-03-27-12-54-08PM,1459054448307,0.001963331,-0.024745466,0.7147844,0.0,100
2016-03-27-12-54-08PM,1459054448332,0.0017784564,-0.024659036,0.71437764,0.0,-34
2016-03-27-12-54-08PM,1459054448357,0.001660369,-0.02470477,0.71397793,0.0,-122
2016-03-27-12-54-08PM,1459054448387,0.0018820193,-0.024618024,0.71365154,0.0,-126
2016-03-27-12-54-08PM,1459054448413,0.0020098498,-0.0248861,0.7133913,0.0,61
2016-03-27-12-54-08PM,1459054448438,0.0021730887,-0.024906455,0.7135173,0.0,-66
2016-03-27-12-54-08PM,1459054448463,0.0024336171,-0.025133237,0.7139667,0.0,33
2016-03-27-12-54-08PM,1459054448492,0.0029037446,-0.025675226,0.714596,0.0,-102
2016-03-27-12-54-08PM,1459054448517,0.0035766591,-0.026225992,0.71523744,0.0,11
2016-03-27-12-54-08PM,1459054448542,0.0042192326,-0.026602313,0.71559924,0.0,-108
2016-03-27-12-54-08PM,1459054448568,0.0047895834,-0.027027937,0.715658,0.0,81
2016-03-27-12-54-08PM,1459054448595,0.005307349,-0.027613526,0.7156729,0.0,-110
2016-03-27-12-54-08PM,1459054448623,0.0058410107,-0.02813271,0.7154782,0.0,3
2016-03-27-12-54-08PM,1459054448654,0.0062606735,-0.02858787,0.715127,0.0,36
2016-03-27-12-54-08PM,1459054448685,0.0064940345,-0.028716043,0.7149155,0.0,-39
2016-03-27-12-54-08PM,1459054448713,0.0065508364,-0.028391197,0.71531284,0.0,6
2016-03-27-12-54-08PM,1459054448739,0.006421692,-0.028049085,0.7156028,0.0,-122
2016-03-27-12-54-08PM,1459054448767,0.0060180654,-0.027613496,0.7158645,0.0,81
2016-03-27-12-54-08PM,1459054448792,0.0055179996,-0.02709116,0.7159701,0.0,-46
2016-03-27-12-54-08PM,1459054448817,0.0051044943,-0.026695853,0.7161185,0.0,10
2016-03-27-12-54-08PM,1459054448843,0.004592985,-0.026289122,0.71607184,0.0,110
2016-03-27-12-54-08PM,1459054448878,0.004350464,-0.025804851,0.7157744,0.0,-72
2016-03-27-12-54-08PM,1459054448904,0.0042660306,-0.02573782,0.71552694,0.0,-117
2016-03-27-12-54-08PM,1459054448929,0.00418294,-0.025648443,0.71511364,0.0,-118
2016-03-27-12-54-08PM,1459054448957,0.004505821,-0.025834376,0.714667,0.0,-26
2016-03-27-12-54-08PM,1459054448982,0.004645533,-0.02617507,0.71443415,0.0,-100
2016-03-27-12-54-09PM,1459054449013,0.005114905,-0.026535265,0.7144721,0.0,-10
2016-03-27-12-54-09PM,1459054449042,0.005117255,-0.026889917,0.7144814,0.0,116
2016-03-27-12-54-09PM,1459054449072,0.0050875586,-0.026671793,0.7146542,0.0,111
2016-03-27-12-54-09PM,1459054449103,0.0046415706,-0.026546279,0.7148747,0.0,45
2016-03-27-12-54-09PM,1459054449132,0.0040647313,-0.02598618,0.7150705,0.0,-88
2016-03-27-12-54-09PM,1459054449157,0.0036062137,-0.025231998,0.7151372,0.0,41
2016-03-27-12-54-09PM,1459054449182,0.0028886327,-0.024615763,0.71508235,0.0,-128
2016-03-27-12-54-09PM,1459054449207,0.0022398792,-0.023866775,0.7151169,0.0,10
2016-03-27-12-54-09PM,1459054449237,0.0012711247,-0.02299769,0.71505415,0.0,82
2016-03-27-12-54-09PM,1459054449266,0.0010415377,-0.022541007,0.71500725,0.0,118
2016-03-27-12-54-09PM,1459054449295,9.1288344E-4,-0.022356184,0.71471655,0.0,90
2016-03-27-12-54-09PM,1459054449324,9.390018E-4,-0.022338854,0.714336,0.0,-33
2016-03-27-12-54-09PM,1459054449353,0.0011530584,-0.022683956,0.71406454,0.0,74
2016-03-27-12-54-09PM,1459054449383,0.0012451388,-0.02302812,0.7139572,0.0,-73
2016-03-27-12-54-09PM,1459054449414,0.0014433035,-0.023098627,0.7141526,0.0,122
2016-03-27-12-54-09PM,1459054449442,0.0014592683,-0.02300399,0.7147278,0.0,40
2016-03-27-12-54-09PM,1459054449467,0.0014294343,-0.023015594,0.71498907,0.0,-96
2016-03-27-12-54-09PM,1459054449492,9.0264075E-4,-0.022788318,0.7149561,0.0,97
2016-03-27-12-54-09PM,1459054449521,5.9514376E-4,-0.022428034,0.7147904,0.0,71
2016-03-27-12-54-09PM,1459054449547,7.1378826E-4,-0.022187166,0.7146381,0.0,-5
2016-03-27-12-54-09PM,1459054449573,9.7223243E-4,-0.022458103,0.7144829,0.0,-55
2016-03-27-12-54-09PM,1459054449643,0.0011532293,-0.022591416,0.7142593,0.0,115
2016-03-27-12-54-09PM,1459054449666,0.0023445927,-0.023286525,0.7147932,0.0,1
2016-03-27-12-54-09PM,1459054449692,0.0026460423,-0.023261745,0.7148218,0.0,19
2016-03-27-12-54-09PM,1459054449717,0.0026773815,-0.02333016,0.71501493,0.0,-8
2016-03-27-12-54-09PM,1459054449742,0.0023317372,-0.02311636,0.7150451,0.0,125
2016-03-27-12-54-09PM,1459054449772,0.0020585584,-0.022944344,0.71492726,0.0,-45
2016-03-27-12-54-09PM,1459054449802,0.0016658648,-0.02257582,0.71467227,0.0,-60
2016-03-27-12-54-09PM,1459054449828,0.0014467738,-0.022339845,0.71462137,0.0,-76
2016-03-27-12-54-09PM,1459054449859,0.0016970491,-0.022413036,0.7145801,0.0,71
2016-03-27-12-54-09PM,1459054449889,0.0017459253,-0.022574656,0.7143468,0.0,-115
2016-03-27-12-54-09PM,1459054449917,0.0020057056,-0.02281619,0.7146908,0.0,-12
2016-03-27-12-54-09PM,1459054449942,0.0022364215,-0.023228621,0.71496993,0.0,78
2016-03-27-12-54-09PM,1459054449967,0.0025062659,-0.023534792,0.7153092,0.0,-48
2016-03-27-12-54-09PM,1459054449997,0.0026064727,-0.023739196,0.71523523,0.0,77
2016-03-27-12-54-10PM,1459054450033,0.0026119356,-0.023940906,0.7151542,0.0,74
2016-03-27-12-54-10PM,1459054450064,0.0029535098,-0.024182782,0.7146663,0.0,94
2016-03-27-12-54-10PM,1459054450092,0.0032368735,-0.024575917,0.71373737,0.0,-118
2016-03-27-12-54-10PM,1459054450124,0.003380182,-0.024614085,0.71325237,0.0,-51
2016-03-27-12-54-10PM,1459054450152,0.0034252522,-0.024513843,0.7132744,0.0,-117
2016-03-27-12-54-10PM,1459054450177,0.0033750646,-0.024425404,0.7133717,0.0,68
2016-03-27-12-54-10PM,1459054450202,0.0034707491,-0.024509938,0.7134334,0.0,-19
2016-03-27-12-54-10PM,1459054450237,0.003544595,-0.024458094,0.7137437,0.0,75
2016-03-27-12-54-10PM,1459054450268,0.0029746315,-0.023932857,0.7144714,0.0,-5
2016-03-27-12-54-10PM,1459054450294,0.0023901642,-0.023428515,0.7145038,0.0,19
2016-03-27-12-54-10PM,1459054450323,0.0019264024,-0.02306206,0.7145242,0.0,-102
2016-03-27-12-54-10PM,1459054450349,0.0018153259,-0.022889193,0.7146159,0.0,-37
2016-03-27-12-54-10PM,1459054450377,0.0010356479,-0.02196248,0.7147301,0.0,65
2016-03-27-12-54-10PM,1459054450401,7.5355277E-4,-0.021725383,0.71456784,0.0,-94
2016-03-27-12-54-10PM,1459054450427,9.513998E-4,-0.022039233,0.71421283,0.0,-68
2016-03-27-12-54-10PM,1459054450452,0.0014878334,-0.02255484,0.7137936,0.0,-94
2016-03-27-12-54-10PM,1459054450482,0.002072582,-0.023071965,0.7132127,0.0,55
2016-03-27-12-54-10PM,1459054450507,0.0025097555,-0.023420516,0.712565,0.0,-118
2016-03-27-12-54-10PM,1459054450537,0.0025530073,-0.023454444,0.71242416,0.0,-42
2016-03-27-12-54-10PM,1459054450562,0.0020124875,-0.022936963,0.7127166,0.0,-104
2016-03-27-12-54-10PM,1459054450592,0.0011685562,-0.022262152,0.7131226,0.0,21
2016-03-27-12-54-10PM,1459054450620,6.9748436E-4,-0.022130929,0.713656,0.0,-52
2016-03-27-12-54-10PM,1459054450644,7.861822E-4,-0.021984609,0.71411496,0.0,105
2016-03-27-12-54-10PM,1459054450674,3.9937923E-4,-0.02152187,0.7152117,0.0,-26
2016-03-27-12-54-10PM,1459054450703,4.2422197E-4,-0.021405919,0.71585804,0.0,-71
2016-03-27-12-54-10PM,1459054450728,4.359026E-4,-0.021290695,0.7160913,0.0,70
2016-03-27-12-54-10PM,1459054450755,5.0320756E-4,-0.02181446,0.7162451,0.0,-37
2016-03-27-12-54-10PM,1459054450782,3.7319705E-4,-0.021477278,0.71621114,0.0,-43
2016-03-27-12-54-10PM,1459054450807,7.94061E-5,-0.021105437,0.7161024,0.0,-26
2016-03-27-12-54-10PM,1459054450832,3.522663E-4,-0.021348765,0.71576273,0.0,64
2016-03-27-12-54-10PM,1459054450858,7.9328E-4,-0.02177553,0.71532565,0.0,-72
2016-03-27-12-54-10PM,1459054450888,0.0012006212,-0.022264086,0.7152086,0.0,-122
2016-03-27-12-54-10PM,1459054450913,0.0013567168,-0.022358682,0.7151256,0.0,-32
2016-03-27-12-54-10PM,1459054450957,0.0018638987,-0.022605652,0.7150823,0.0,47
2016-03-27-12-54-10PM,1459054450988,0.002908832,-0.023701856,0.7147902,0.0,38
2016-03-27-12-54-11PM,1459054451013,0.003389617,-0.023999536,0.7146958,0.0,-85
2016-03-27-12-54-11PM,1459054451038,0.0035325699,-0.024285704,0.71460533,0.0,11
2016-03-27-12-54-11PM,1459054451068,0.0035378046,-0.024456847,0.71442366,0.0,-47
2016-03-27-12-54-11PM,1459054451098,0.0035402605,-0.024494397,0.714385,0.0,82
2016-03-27-12-54-11PM,1459054451124,0.0031220976,-0.024138454,0.7142601,0.0,-99
2016-03-27-12-54-11PM,1459054451152,0.0028309221,-0.024003161,0.714317,0.0,49
2016-03-27-12-54-11PM,1459054451177,0.0024174952,-0.023602176,0.71433735,0.0,-44
2016-03-27-12-54-11PM,1459054451202,0.002186797,-0.023406802,0.71426386,0.0,58
2016-03-27-12-54-11PM,1459054451227,0.0021706116,-0.023492191,0.7142891,0.0,91
2016-03-27-12-54-11PM,1459054451253,0.002318232,-0.023339488,0.71439624,0.0,124
2016-03-27-12-54-11PM,1459054451278,0.0024227249,-0.02333836,0.71449107,0.0,30
2016-03-27-12-54-11PM,1459054451308,0.0026035984,-0.023431664,0.7147588,0.0,-18
2016-03-27-12-54-11PM,1459054451338,0.002593484,-0.023500156,0.71491045,0.0,-97
2016-03-27-12-54-11PM,1459054451363,0.002481391,-0.023506433,0.7149677,0.0,-54
2016-03-27-12-54-11PM,1459054451388,0.0022310286,-0.023120405,0.71506864,0.0,-19
2016-03-27-12-54-11PM,1459054451413,0.001934325,-0.022784479,0.7148944,0.0,100
2016-03-27-12-54-11PM,1459054451438,0.001705051,-0.02284768,0.71456057,0.0,-86
2016-03-27-12-54-11PM,1459054451463,0.0013869911,-0.022642622,0.714257,0.0,120
2016-03-27-12-54-11PM,1459054451489,0.0013158614,-0.022447115,0.71400064,0.0,10
2016-03-27-12-54-11PM,1459054451513,0.0013497956,-0.022448627,0.71405005,0.0,-69
2016-03-27-12-54-11PM,1459054451539,0.0015181382,-0.02257397,0.7140949,0.0,113
2016-03-27-12-54-11PM,1459054451563,0.0015512528,-0.022427808,0.7140538,0.0,126
2016-03-27-12-54-11PM,1459054451588,0.0014443661,-0.022291513,0.71377295,0.0,-111
2016-03-27-12-54-11PM,1459054451613,0.0012647051,-0.022201542,0.71322286,0.0,-125
2016-03-27-12-54-11PM,1459054451638,7.352377E-4,-0.021721,0.71298426,0.0,117
2016-03-27-12-54-11PM,1459054451663,3.0571947E-4,-0.021389276,0.71268225,0.0,70
2016-03-27-12-54-11PM,1459054451694,-2.78879E-4,-0.020898351,0.7123718,0.0,-22
2016-03-27-12-54-11PM,1459054451720,-5.052808E-4,-0.020387894,0.71233517,0.0,84
2016-03-27-12-54-11PM,1459054451748,-6.7273615E-4,-0.020168731,0.71243435,0.0,34
2016-03-27-12-54-11PM,1459054451780,-8.0203085E-4,-0.020051384,0.71261644,0.0,57
2016-03-27-12-54-11PM,1459054451815,-7.759936E-4,-0.019893028,0.7128214,0.0,-35
2016-03-27-12-54-11PM,1459054451842,-7.3052314E-4,-0.020094939,0.7130742,0.0,-93
2016-03-27-12-54-11PM,1459054451867,-9.6006633E-4,-0.020134559,0.71298593,0.0,111
2016-03-27-12-54-11PM,1459054451897,-5.236057E-4,-0.020514918,0.7128484,0.0,-24
2016-03-27-12-54-11PM,1459054451922,-4.0529994E-4,-0.02065559,0.712729,0.0,-102
2016-03-27-12-54-11PM,1459054451952,-3.625146E-4,-0.020638052,0.7123964,0.0,-55
2016-03-27-12-54-11PM,1459054451980,-5.223418E-4,-0.02054464,0.7120952,0.0,-2
2016-03-27-12-54-12PM,1459054452007,-6.21083E-4,-0.02029866,0.71168536,0.0,-78
2016-03-27-12-54-12PM,1459054452033,-8.0738467E-4,-0.020027585,0.71125656,0.0,-88
2016-03-27-12-54-12PM,1459054452058,-0.0011832218,-0.019689975,0.7109624,0.0,-64
2016-03-27-12-54-12PM,1459054452083,-0.0014474007,-0.019522857,0.7109032,0.0,-14
2016-03-27-12-54-12PM,1459054452112,-0.0018712761,-0.019389713,0.71053207,0.0,-75
2016-03-27-12-54-12PM,1459054452137,-0.0017362874,-0.019533845,0.71007514,0.0,-78
2016-03-27-12-54-12PM,1459054452163,-0.0015392547,-0.019645277,0.7098159,0.0,-88
2016-03-27-12-54-12PM,1459054452193,-0.0012195928,-0.019743191,0.70971686,0.0,16
2016-03-27-12-54-12PM,1459054452224,-0.0012719355,-0.019567478,0.7095068,0.0,62
2016-03-27-12-54-12PM,1459054452252,-0.0011213141,-0.01999162,0.70956546,0.0,-100
2016-03-27-12-54-12PM,1459054452278,-5.043481E-4,-0.02028273,0.71006256,0.0,68
2016-03-27-12-54-12PM,1459054452307,2.5720222E-4,-0.020955594,0.71118563,0.0,-99
2016-03-27-12-54-12PM,1459054452334,7.792569E-4,-0.02172526,0.7120134,0.0,21
2016-03-27-12-54-12PM,1459054452364,0.0017854605,-0.022669438,0.71263856,0.0,103
2016-03-27-12-54-12PM,1459054452392,0.0027139666,-0.023815718,0.71313757,0.0,117
2016-03-27-12-54-12PM,1459054452422,0.0030690692,-0.024441086,0.7134625,0.0,68
2016-03-27-12-54-12PM,1459054452447,0.0030648499,-0.024724869,0.7135341,0.0,-45
2016-03-27-12-54-12PM,1459054452472,0.0028596097,-0.024541425,0.71330386,0.0,-83
2016-03-27-12-54-12PM,1459054452497,0.0026518547,-0.02446611,0.7133305,0.0,32
2016-03-27-12-54-12PM,1459054452523,0.0023110127,-0.024084823,0.71361434,0.0,30
2016-03-27-12-54-12PM,1459054452552,0.0017300458,-0.023234462,0.7139378,0.0,-128
2016-03-27-12-54-12PM,1459054452584,0.009723491,-0.016992401,0.7192429,0.0,-96
2016-03-27-12-54-12PM,1459054452611,0.0025325469,-0.021008927,0.7194381,0.0,85
2016-03-27-12-54-12PM,1459054452636,0.001393989,-0.021414189,0.71916664,0.0,41
2016-03-27-12-54-12PM,1459054452662,8.2512136E-4,-0.021178845,0.71881,0.0,-31
2016-03-27-12-54-12PM,1459054452689,4.897752E-4,-0.020815523,0.7186181,0.0,-95
2016-03-27-12-54-12PM,1459054452717,-4.4851244E-5,-0.020528097,0.7185096,0.0,-115
2016-03-27-12-54-12PM,1459054452747,-2.999733E-4,-0.020451127,0.7188194,0.0,-76
2016-03-27-12-54-12PM,1459054452772,-5.055237E-4,-0.020483518,0.7188242,0.0,77
2016-03-27-12-54-12PM,1459054452797,-9.232867E-4,-0.020089421,0.71883583,0.0,63
2016-03-27-12-54-12PM,1459054452822,-0.0013095286,-0.019674528,0.7191486,0.0,-59
2016-03-27-12-54-12PM,1459054452849,-0.0016163888,-0.019607272,0.7193568,0.0,-73
2016-03-27-12-54-12PM,1459054452879,-0.0016427013,-0.019381894,0.7195968,0.0,-44
2016-03-27-12-54-12PM,1459054452908,-0.0019857003,-0.019335004,0.7198496,0.0,-84
2016-03-27-12-54-12PM,1459054452934,-0.0020256205,-0.019381924,0.7201028,0.0,93
2016-03-27-12-54-12PM,1459054452963,-0.0016448684,-0.019553984,0.7207558,0.0,-93
2016-03-27-12-54-12PM,1459054452988,-0.001297046,-0.01988694,0.72095317,0.0,-100
2016-03-27-12-54-13PM,1459054453013,-8.435713E-4,-0.02033432,0.7211453,0.0,-80
