2016-03-27-12-25-00PM,1459052700615,1012.5804,5.575198,0
2016-03-27-12-25-01PM,1459052701634,1012.59564,5.448369,0
2016-03-27-12-25-02PM,1459052702653,1012.62213,5.22906,0
2016-03-27-12-25-03PM,1459052703654,1012.6336,5.1339383,0
2016-03-27-12-25-04PM,1459052704654,1012.6504,4.9938974,0
2016-03-27-12-25-05PM,1459052705704,1012.6988,4.5896297,0
2016-03-27-12-25-06PM,1459052706748,1012.7066,4.523573,0
2016-03-27-12-25-07PM,1459052707774,1012.7047,4.542069,0
2016-03-27-12-25-08PM,1459052708774,1012.6078,5.3479624,0
2016-03-27-12-25-09PM,1459052709849,1012.748,4.1800776,0
2016-03-27-12-25-10PM,1459052710863,1012.63666,5.1075153,0
2016-03-27-12-25-11PM,1459052711895,1012.75366,4.1325164,0
2016-03-27-12-25-12PM,1459052712900,1012.70337,4.552638,0
2016-03-27-12-25-13PM,1459052713907,1012.79846,3.759956,0
2016-03-27-12-25-14PM,1459052714933,1012.5632,5.720523,0
2016-03-27-12-25-15PM,1459052715934,1012.7084,4.5103617,0
2016-03-27-12-25-16PM,1459052716945,1012.66864,4.840646,0
2016-03-27-12-25-17PM,1459052717973,1012.7362,4.2778416,0
2016-03-27-12-25-18PM,1459052718973,1012.5871,5.51971,0
2016-03-27-12-25-19PM,1459052719978,1012.7042,4.544711,0
2016-03-27-12-25-21PM,1459052721014,1012.717,4.43902,0
2016-03-27-12-25-22PM,1459052722020,1012.726,4.3623943,0
2016-03-27-12-25-23PM,1459052723065,1012.69995,4.581703,0
2016-03-27-12-25-24PM,1459052724094,1012.74286,4.222354,0
2016-03-27-12-25-25PM,1459052725107,1012.5819,5.5646286,0
2016-03-27-12-25-26PM,1459052726133,1012.70465,4.542069,0
2016-03-27-12-25-27PM,1459052727134,1012.65784,4.930483,0
2016-03-27-12-25-28PM,1459052728192,1012.6309,5.1550765,0
2016-03-27-12-25-29PM,1459052729216,1012.5536,5.7997913,0
2016-03-27-12-25-30PM,1459052730253,1012.4073,7.0178795,0
2016-03-27-12-25-31PM,1459052731253,1012.5494,5.834141,0
2016-03-27-12-25-32PM,1459052732254,1012.7144,4.4601583,0
2016-03-27-12-25-33PM,1459052733293,1012.7958,3.781094,0
2016-03-27-12-25-34PM,1459052734305,1012.7158,4.4495893,0
2016-03-27-12-25-35PM,1459052735346,1012.76373,4.050606,0
2016-03-27-12-25-36PM,1459052736379,1012.7517,4.14837,0
2016-03-27-12-25-37PM,1459052737378,1012.64246,5.0599546,0
2016-03-27-12-25-38PM,1459052738384,1012.6024,5.392881,0
2016-03-27-12-25-39PM,1459052739392,1012.7819,3.8973541,0
2016-03-27-12-25-40PM,1459052740418,1012.7627,4.0585327,0
2016-03-27-12-25-41PM,1459052741418,1012.6601,4.9119873,0
2016-03-27-12-25-42PM,1459052742423,1012.54425,5.876417,0
2016-03-27-12-25-43PM,1459052743462,1012.62463,5.207922,0
2016-03-27-12-25-44PM,1459052744463,1012.57916,5.585767,0
2016-03-27-12-25-45PM,1459052745499,1012.6559,4.9463367,0
2016-03-27-12-25-46PM,1459052746498,1012.60614,5.3611736,0
2016-03-27-12-25-47PM,1459052747514,1012.67163,4.8168654,0
2016-03-27-12-25-48PM,1459052748533,1012.70184,4.563207,0
2016-03-27-12-25-49PM,1459052749538,1012.71747,4.433736,0
2016-03-27-12-25-50PM,1459052750538,1012.63586,5.1154423,0
2016-03-27-12-25-51PM,1459052751541,1012.70197,4.563207,0
2016-03-27-12-25-52PM,1459052752542,1012.7401,4.2461343,0
2016-03-27-12-25-53PM,1459052753582,1012.6869,4.6900363,0
2016-03-27-12-25-54PM,1459052754618,1012.611,5.32154,0
2016-03-27-12-25-55PM,1459052755625,1012.6966,4.6081257,0
2016-03-27-12-25-56PM,1459052756658,1012.6783,4.7613773,0
2016-03-27-12-25-57PM,1459052757679,1012.7666,4.0241833,0
2016-03-27-12-25-58PM,1459052758698,1012.55743,5.768084,0
2016-03-27-12-25-59PM,1459052759707,1012.6731,4.8036537,0
2016-03-27-12-26-00PM,1459052760739,1012.6748,4.7904425,0
2016-03-27-12-26-01PM,1459052761738,1012.79926,3.752029,0
2016-03-27-12-26-02PM,1459052762741,1013.0184,1.92886,0
2016-03-27-12-26-03PM,1459052763766,1012.7726,3.976622,0
2016-03-27-12-26-04PM,1459052764781,1012.60925,5.334751,0
2016-03-27-12-26-05PM,1459052765818,1012.84436,3.376826,0
2016-03-27-12-26-06PM,1459052766827,1012.8157,3.6172729,0
2016-03-27-12-26-07PM,1459052767858,1012.8494,3.3345497,0
2016-03-27-12-26-08PM,1459052768858,1012.9335,2.634347,0
2016-03-27-12-26-09PM,1459052769863,1012.74335,4.2197113,0
2016-03-27-12-26-10PM,1459052770865,1012.68494,4.7058897,0
2016-03-27-12-26-11PM,1459052771869,1012.6511,4.985971,0
2016-03-27-12-26-12PM,1459052772887,1012.6632,4.8855643,0
2016-03-27-12-26-13PM,1459052773911,1012.7268,4.3571095,0
2016-03-27-12-26-14PM,1459052774940,1012.71063,4.4918656,0
2016-03-27-12-26-16PM,1459052776028,1012.65924,4.9199142,0
2016-03-27-12-26-17PM,1459052777052,1012.7286,4.341256,0
2016-03-27-12-26-18PM,1459052778102,1012.6513,4.985971,0
2016-03-27-12-26-19PM,1459052779106,1012.76263,4.0585327,0
2016-03-27-12-26-20PM,1459052780113,1012.74255,4.224996,0
2016-03-27-12-26-21PM,1459052781139,1012.54895,5.839425,0
2016-03-27-12-26-22PM,1459052782143,1012.7893,3.8365817,0
2016-03-27-12-26-23PM,1459052783143,1012.71906,4.420524,0
2016-03-27-12-26-24PM,1459052784158,1012.6902,4.660971,0
2016-03-27-12-26-25PM,1459052785167,1012.6994,4.5843453,0
2016-03-27-12-26-26PM,1459052786172,1012.73584,4.2804837,0
2016-03-27-12-26-27PM,1459052787203,1012.71204,4.4812965,0
2016-03-27-12-26-28PM,1459052788203,1012.6856,4.7006054,0
2016-03-27-12-26-29PM,1459052789204,1012.6257,5.199995,0
2016-03-27-12-26-30PM,1459052790207,1012.6666,4.8564997,0
2016-03-27-12-26-31PM,1459052791208,1012.78094,3.9052808,0
2016-03-27-12-26-32PM,1459052792243,1012.655,4.9542637,0
2016-03-27-12-26-33PM,1459052793243,1012.6043,5.3770275,0
2016-03-27-12-26-34PM,1459052794247,1012.5609,5.739019,0
2016-03-27-12-26-35PM,1459052795259,1012.60315,5.3875966,0
2016-03-27-12-26-36PM,1459052796284,1012.6099,5.3294663,0
2016-03-27-12-26-37PM,1459052797284,1012.58093,5.5725555,0
2016-03-27-12-26-38PM,1459052798332,1012.54846,5.8420677,0
2016-03-27-12-26-39PM,1459052799334,1012.588,5.5117836,0
2016-03-27-12-26-40PM,1459052800371,1012.56476,5.7073116,0
2016-03-27-12-26-41PM,1459052801403,1012.6293,5.1682878,0
2016-03-27-12-26-42PM,1459052802403,1012.5166,6.106295,0
2016-03-27-12-26-43PM,1459052803403,1012.5795,5.5831246,0
2016-03-27-12-26-44PM,1459052804403,1012.49664,6.2727585,0
2016-03-27-12-26-45PM,1459052805408,1012.55554,5.7839375,0
2016-03-27-12-26-46PM,1459052806444,1012.51184,6.1459293,0
2016-03-27-12-26-47PM,1459052807444,1012.49817,6.262189,0
2016-03-27-12-26-48PM,1459052808454,1012.4969,6.2727585,0
2016-03-27-12-26-49PM,1459052809493,1012.4379,6.764221,0
2016-03-27-12-26-50PM,1459052810530,1012.459,6.5871887,0
2016-03-27-12-26-51PM,1459052811571,1012.3929,7.1394243,0
2016-03-27-12-26-52PM,1459052812576,1012.47644,6.441864,0
2016-03-27-12-26-53PM,1459052813586,1012.4442,6.7113757,0
2016-03-27-12-26-54PM,1459052814614,1012.44025,6.743083,0
2016-03-27-12-26-55PM,1459052815634,1012.4719,6.4788556,0
2016-03-27-12-26-56PM,1459052816671,1012.3913,7.1526356,0
2016-03-27-12-26-57PM,1459052817693,1012.54016,5.9107666,0
2016-03-27-12-26-58PM,1459052818703,1012.48663,6.3573112,0
2016-03-27-12-26-59PM,1459052819735,1012.5361,5.945116,0
2016-03-27-12-27-00PM,1459052820747,1012.4368,6.772148,0
2016-03-27-12-27-01PM,1459052821774,1012.52277,6.056092,0
2016-03-27-12-27-02PM,1459052822817,1012.5212,6.069303,0
2016-03-27-12-27-03PM,1459052823859,1012.5442,5.8790593,0
2016-03-27-12-27-04PM,1459052824861,1012.5383,5.9266205,0
2016-03-27-12-27-05PM,1459052825874,1012.5172,6.103653,0
2016-03-27-12-27-06PM,1459052826923,1012.6104,5.326824,0
2016-03-27-12-27-07PM,1459052827949,1012.5475,5.8499947,0
2016-03-27-12-27-08PM,1459052828949,1012.7815,3.8999963,0
2016-03-27-12-27-09PM,1459052829976,1012.6199,5.2475557,0
2016-03-27-12-27-10PM,1459052830994,1012.5412,5.9028397,0
2016-03-27-12-27-11PM,1459052831997,1012.6614,4.901418,0
2016-03-27-12-27-12PM,1459052832999,1012.63385,5.131296,0
2016-03-27-12-27-14PM,1459052834028,1012.5345,5.958328,0
2016-03-27-12-27-15PM,1459052835028,1012.48676,6.3573112,0
2016-03-27-12-27-16PM,1459052836028,1012.55566,5.7812953,0
2016-03-27-12-27-17PM,1459052837028,1012.6141,5.295117,0
2016-03-27-12-27-18PM,1459052838028,1012.5034,6.2172704,0
2016-03-27-12-27-19PM,1459052839049,1012.56866,5.672962,0
2016-03-27-12-27-20PM,1459052840068,1012.41235,6.975603,0
2016-03-27-12-27-21PM,1459052841070,1012.4817,6.3995876,0
2016-03-27-12-27-22PM,1459052842077,1012.451,6.653246,0
2016-03-27-12-27-23PM,1459052843108,1012.4675,6.515847,0
2016-03-27-12-27-24PM,1459052844113,1012.5587,5.757515,0
2016-03-27-12-27-25PM,1459052845113,1012.4569,6.6056848,0
2016-03-27-12-27-26PM,1459052846113,1012.5484,5.8420677,0
2016-03-27-12-27-27PM,1459052847119,1012.59045,5.4932876,0
2016-03-27-12-27-28PM,1459052848127,1012.63104,5.1550765,0
2016-03-27-12-27-29PM,1459052849154,1012.6409,5.073166,0
2016-03-27-12-27-30PM,1459052850154,1012.7063,4.528857,0
2016-03-27-12-27-31PM,1459052851153,1012.56256,5.7258077,0
2016-03-27-12-27-32PM,1459052852164,1012.60986,5.3294663,0
2016-03-27-12-27-33PM,1459052853195,1012.5101,6.1617827,0
2016-03-27-12-27-34PM,1459052854233,1012.46985,6.4973516,0
2016-03-27-12-27-35PM,1459052855238,1012.6864,4.6926785,0
2016-03-27-12-27-36PM,1459052856248,1012.70953,4.4997926,0
2016-03-27-12-27-37PM,1459052857283,1012.60126,5.40345,0
2016-03-27-12-27-38PM,1459052858283,1012.6269,5.189426,0
2016-03-27-12-27-39PM,1459052859285,1012.6812,4.737597,0
2016-03-27-12-27-40PM,1459052860325,1012.68304,4.7217436,0
2016-03-27-12-27-41PM,1459052861368,1012.52936,6.000604,0
2016-03-27-12-27-42PM,1459052862405,1012.5137,6.1327176,0
2016-03-27-12-27-43PM,1459052863419,1012.7258,4.3650365,0
2016-03-27-12-27-44PM,1459052864443,1012.6224,5.2264175,0
2016-03-27-12-27-45PM,1459052865443,1012.6875,4.6847515,0
2016-03-27-12-27-46PM,1459052866447,1012.6438,5.0467434,0
2016-03-27-12-27-47PM,1459052867494,1012.6595,4.9172716,0
2016-03-27-12-27-48PM,1459052868523,1012.5746,5.625401,0
2016-03-27-12-27-49PM,1459052869523,1012.6852,4.7032475,0
2016-03-27-12-27-50PM,1459052870529,1012.65485,4.956906,0
2016-03-27-12-27-51PM,1459052871566,1012.61285,5.305686,0
2016-03-27-12-27-52PM,1459052872603,1012.76355,4.050606,0
2016-03-27-12-27-53PM,1459052873604,1012.81226,3.6436958,0
2016-03-27-12-27-54PM,1459052874618,1012.7441,4.2117844,0
2016-03-27-12-27-55PM,1459052875654,1012.59216,5.4774337,0
2016-03-27-12-27-56PM,1459052876693,1012.70465,4.542069,0
2016-03-27-12-27-57PM,1459052877693,1012.67896,4.756093,0
2016-03-27-12-27-58PM,1459052878693,1012.8149,3.6225576,0
2016-03-27-12-27-59PM,1459052879693,1012.83185,3.482517,0
2016-03-27-12-28-00PM,1459052880698,1012.7604,4.0770288,0
2016-03-27-12-28-01PM,1459052881698,1012.78876,3.8418663,0
2016-03-27-12-28-02PM,1459052882702,1012.74835,4.177435,0
2016-03-27-12-28-03PM,1459052883738,1012.95074,2.4916644,0
2016-03-27-12-28-04PM,1459052884740,1013.03705,1.7729658,0
2016-03-27-12-28-05PM,1459052885753,1012.8715,3.1522326,0
2016-03-27-12-28-06PM,1459052886778,1012.84344,3.3847528,0
2016-03-27-12-28-07PM,1459052887779,1012.84125,3.4032488,0
2016-03-27-12-28-08PM,1459052888802,1012.7783,3.926419,0
2016-03-27-12-28-09PM,1459052889818,1012.8769,3.107314,0
2016-03-27-12-28-10PM,1459052890818,1012.7835,3.8841426,0
2016-03-27-12-28-11PM,1459052891885,1012.80927,3.6701183,0
2016-03-27-12-28-12PM,1459052892906,1012.68524,4.7032475,0
2016-03-27-12-28-13PM,1459052893941,1012.76733,4.0188985,0
2016-03-27-12-28-14PM,1459052894979,1012.79865,3.7573135,0
2016-03-27-12-28-16PM,1459052896021,1012.8152,3.6199152,0
2016-03-27-12-28-17PM,1459052897058,1012.74084,4.2408495,0
2016-03-27-12-28-18PM,1459052898061,1012.8522,3.3134115,0
2016-03-27-12-28-19PM,1459052899099,1012.8432,3.3873951,0
2016-03-27-12-28-20PM,1459052900115,1012.90076,2.9091434,0
2016-03-27-12-28-21PM,1459052901139,1012.7505,4.1589394,0
2016-03-27-12-28-22PM,1459052902178,1012.8392,3.4217448,0
2016-03-27-12-28-23PM,1459052903184,1012.83514,3.453452,0
2016-03-27-12-28-24PM,1459052904184,1012.8241,3.5459316,0
2016-03-27-12-28-25PM,1459052905219,1012.80884,3.6727607,0
2016-03-27-12-28-26PM,1459052906258,1012.95026,2.4969487,0
2016-03-27-12-28-27PM,1459052907258,1012.73083,4.32276,0
2016-03-27-12-28-28PM,1459052908270,1012.8246,3.5432892,0
2016-03-27-12-28-29PM,1459052909304,1012.9151,2.787599,0
2016-03-27-12-28-30PM,1459052910306,1012.9627,2.3912578,0
2016-03-27-12-28-31PM,1459052911345,1012.9008,2.9065013,0
2016-03-27-12-28-32PM,1459052912359,1012.9487,2.5075178,0
2016-03-27-12-28-33PM,1459052913383,1012.92303,2.7215421,0
2016-03-27-12-28-34PM,1459052914383,1012.8485,3.3424764,0
2016-03-27-12-28-35PM,1459052915386,1012.93274,2.642274,0
2016-03-27-12-28-36PM,1459052916426,1012.80695,3.6886144,0
2016-03-27-12-28-37PM,1459052917463,1012.59625,5.4430842,0
2016-03-27-12-28-38PM,1459052918463,1012.60297,5.3875966,0
2016-03-27-12-28-39PM,1459052919467,1012.5269,6.0217423,0
2016-03-27-12-28-40PM,1459052920479,1012.7725,3.976622,0
2016-03-27-12-28-41PM,1459052921510,1012.6321,5.1445074,0
2016-03-27-12-28-42PM,1459052922543,1012.76056,4.0743866,0
2016-03-27-12-28-43PM,1459052923545,1012.76855,4.0083294,0
2016-03-27-12-28-44PM,1459052924583,1012.73627,4.2778416,0
2016-03-27-12-28-45PM,1459052925583,1012.65906,4.9199142,0
2016-03-27-12-28-46PM,1459052926583,1012.8717,3.1495905,0
2016-03-27-12-28-47PM,1459052927591,1012.8694,3.1680865,0
2016-03-27-12-28-48PM,1459052928627,1012.9679,2.3489814,0
2016-03-27-12-28-49PM,1459052929669,1012.9893,2.1693068,0
2016-03-27-12-28-50PM,1459052930712,1013.00073,2.074185,0
2016-03-27-12-28-51PM,1459052931740,1012.88763,3.0174768,0
2016-03-27-12-28-52PM,1459052932747,1012.91547,2.7849567,0
2016-03-27-12-28-53PM,1459052933783,1012.8873,3.0201192,0
2016-03-27-12-28-54PM,1459052934783,1012.8968,2.9408507,0
2016-03-27-12-28-55PM,1459052935784,1012.9577,2.4335341,0
2016-03-27-12-28-56PM,1459052936785,1012.87695,3.107314,0
2016-03-27-12-28-57PM,1459052937825,1013.0311,1.823169,0
2016-03-27-12-28-58PM,1459052938825,1012.81366,3.6331267,0
2016-03-27-12-28-59PM,1459052939828,1012.8591,3.2552814,0
2016-03-27-12-29-00PM,1459052940874,1012.87524,3.1205254,0
2016-03-27-12-29-01PM,1459052941903,1012.92096,2.740038,0
2016-03-27-12-29-02PM,1459052942904,1012.91595,2.7823143,0
2016-03-27-12-29-03PM,1459052943944,1012.93274,2.642274,0
2016-03-27-12-29-04PM,1459052944947,1012.7088,4.507719,0
2016-03-27-12-29-05PM,1459052945952,1012.93036,2.66077,0
2016-03-27-12-29-06PM,1459052946953,1013.0243,1.8786567,0
2016-03-27-12-29-07PM,1459052947978,1012.86554,3.202436,0
2016-03-27-12-29-08PM,1459052948995,1012.7963,3.7784517,0
2016-03-27-12-29-10PM,1459052950025,1012.8241,3.5459316,0
2016-03-27-12-29-11PM,1459052951064,1012.92847,2.6766233,0
2016-03-27-12-29-12PM,1459052952103,1012.8851,3.038615,0
2016-03-27-12-29-13PM,1459052953103,1013.0043,2.04512,0
2016-03-27-12-29-14PM,1459052954103,1012.8647,3.2077205,0
2016-03-27-12-29-15PM,1459052955103,1012.7463,4.195931,0
2016-03-27-12-29-16PM,1459052956121,1012.5546,5.7918644,0
2016-03-27-12-29-17PM,1459052957163,1012.7222,4.3941016,0
2016-03-27-12-29-18PM,1459052958183,1012.6309,5.1550765,0
2016-03-27-12-29-19PM,1459052959183,1012.75037,4.1615815,0
2016-03-27-12-29-20PM,1459052960183,1012.6958,4.6160526,0
2016-03-27-12-29-21PM,1459052961183,1012.7421,4.2302804,0
2016-03-27-12-29-22PM,1459052962188,1012.72437,4.3756056,0
2016-03-27-12-29-23PM,1459052963223,1012.74945,4.166866,0
2016-03-27-12-29-24PM,1459052964223,1012.60297,5.3875966,0
2016-03-27-12-29-25PM,1459052965224,1012.55743,5.768084,0
2016-03-27-12-29-26PM,1459052966224,1012.4769,6.4392214,0
2016-03-27-12-29-27PM,1459052967263,1012.58734,5.517068,0
2016-03-27-12-29-28PM,1459052968263,1012.4821,6.394303,0
2016-03-27-12-29-29PM,1459052969272,1012.5635,5.7178807,0
2016-03-27-12-29-30PM,1459052970303,1012.6463,5.0282474,0
2016-03-27-12-29-31PM,1459052971303,1012.66656,4.859142,0
2016-03-27-12-29-32PM,1459052972303,1012.65295,4.9727592,0
2016-03-27-12-29-33PM,1459052973306,1012.7051,4.536784,0
2016-03-27-12-29-34PM,1459052974343,1012.80853,3.675403,0
2016-03-27-12-29-35PM,1459052975343,1012.8325,3.4772325,0
2016-03-27-12-29-36PM,1459052976343,1012.7622,4.061175,0
2016-03-27-12-29-37PM,1459052977371,1012.93994,2.5815015,0
2016-03-27-12-29-38PM,1459052978383,1012.89056,2.9936962,0
2016-03-27-12-29-39PM,1459052979383,1012.7613,4.069102,0
2016-03-27-12-29-40PM,1459052980383,1012.6517,4.983329,0
2016-03-27-12-29-41PM,1459052981387,1012.7191,4.420524,0
2016-03-27-12-29-42PM,1459052982437,1012.70056,4.5764184,0
2016-03-27-12-29-43PM,1459052983463,1012.62854,5.1762147,0
2016-03-27-12-29-44PM,1459052984465,1012.7892,3.8365817,0
2016-03-27-12-29-45PM,1459052985505,1012.7976,3.7678826,0
2016-03-27-12-29-46PM,1459052986543,1012.61786,5.2634096,0
2016-03-27-12-29-47PM,1459052987615,1012.6732,4.8036537,0
2016-03-27-12-29-48PM,1459052988635,1012.564,5.712596,0
2016-03-27-12-29-49PM,1459052989673,1012.75836,4.092882,0
2016-03-27-12-29-50PM,1459052990673,1012.91296,2.806095,0
2016-03-27-12-29-51PM,1459052991673,1012.7546,4.1245894,0
2016-03-27-12-29-52PM,1459052992679,1012.75146,4.1510124,0
2016-03-27-12-29-53PM,1459052993716,1012.75916,4.087598,0
2016-03-27-12-29-54PM,1459052994753,1012.6267,5.189426,0
2016-03-27-12-29-55PM,1459052995755,1012.687,4.687394,0
2016-03-27-12-29-56PM,1459052996839,1012.57275,5.641255,0
2016-03-27-12-29-57PM,1459052997838,1012.5212,6.069303,0
2016-03-27-12-29-58PM,1459052998873,1012.687,4.687394,0
2016-03-27-12-29-59PM,1459052999940,1012.6666,4.8564997,0
2016-03-27-12-30-00PM,1459053000974,1012.43677,6.772148,0
2016-03-27-12-30-01PM,1459053001996,1012.5508,5.8235717,0
2016-03-27-12-30-03PM,1459053003019,1012.6035,5.382312,0
2016-03-27-12-30-04PM,1459053004035,1012.59344,5.4668646,0
2016-03-27-12-30-05PM,1459053005074,1012.5209,6.071945,0
2016-03-27-12-30-06PM,1459053006075,1012.63275,5.1392226,0
2016-03-27-12-30-07PM,1459053007077,1012.5379,5.9292626,0
2016-03-27-12-30-08PM,1459053008114,1012.7803,3.9105654,0
2016-03-27-12-30-09PM,1459053009205,1012.6191,5.2554827,0
2016-03-27-12-30-10PM,1459053010239,1012.6279,5.181499,0
2016-03-27-12-30-11PM,1459053011240,1012.6673,4.851215,0
2016-03-27-12-30-12PM,1459053012274,1012.63446,5.1260114,0
2016-03-27-12-30-13PM,1459053013273,1012.6805,4.742882,0
2016-03-27-12-30-14PM,1459053014279,1012.7842,3.878858,0
2016-03-27-12-30-15PM,1459053015313,1012.75,4.1642237,0
2016-03-27-12-30-16PM,1459053016315,1012.72003,4.4125977,0
2016-03-27-12-30-17PM,1459053017353,1012.8374,3.434956,0
2016-03-27-12-30-18PM,1459053018354,1012.6875,4.6847515,0
2016-03-27-12-30-19PM,1459053019393,1012.7815,3.8999963,0
2016-03-27-12-30-20PM,1459053020428,1012.9247,2.7083306,0
2016-03-27-12-30-21PM,1459053021433,1012.9071,2.856298,0
2016-03-27-12-30-22PM,1459053022434,1012.76843,4.010972,0
2016-03-27-12-30-23PM,1459053023433,1012.8792,3.086176,0
2016-03-27-12-30-24PM,1459053024433,1012.85236,3.310769,0
2016-03-27-12-30-25PM,1459053025433,1012.80896,3.6727607,0
2016-03-27-12-30-26PM,1459053026434,1012.9048,2.874794,0
2016-03-27-12-30-27PM,1459053027440,1012.81824,3.5961347,0
2016-03-27-12-30-28PM,1459053028477,1012.87305,3.1390214,0
2016-03-27-12-30-29PM,1459053029513,1012.86096,3.2394278,0
2016-03-27-12-30-30PM,1459053030514,1012.844,3.3821106,0
2016-03-27-12-30-31PM,1459053031553,1012.9789,2.256502,0
2016-03-27-12-30-32PM,1459053032558,1012.89374,2.9672737,0
2016-03-27-12-30-33PM,1459053033558,1012.83575,3.4481673,0
2016-03-27-12-30-34PM,1459053034558,1012.88885,3.0069077,0
2016-03-27-12-30-35PM,1459053035565,1013.0417,1.7333317,0
2016-03-27-12-30-36PM,1459053036598,1012.90936,2.8351598,0
2016-03-27-12-30-37PM,1459053037600,1013.07434,1.4638197,0
2016-03-27-12-30-38PM,1459053038603,1013.02924,1.8390226,0
2016-03-27-12-30-39PM,1459053039648,1012.9388,2.5920706,0
2016-03-27-12-30-40PM,1459053040684,1012.86414,3.213005,0
2016-03-27-12-30-41PM,1459053041719,1012.8035,3.7176795,0
2016-03-27-12-30-42PM,1459053042720,1012.74176,4.2329226,0
2016-03-27-12-30-43PM,1459053043726,1012.8476,3.3504033,0
2016-03-27-12-30-44PM,1459053044763,1012.78937,3.8365817,0
2016-03-27-12-30-45PM,1459053045765,1012.7572,4.1034513,0
2016-03-27-12-30-46PM,1459053046764,1012.889,3.0069077,0
2016-03-27-12-30-47PM,1459053047803,1012.89886,2.9249973,0
2016-03-27-12-30-48PM,1459053048805,1012.78625,3.8630044,0
2016-03-27-12-30-49PM,1459053049848,1013.0118,1.9843477,0
2016-03-27-12-30-50PM,1459053050888,1012.87146,3.1522326,0
2016-03-27-12-30-51PM,1459053051925,1012.93506,2.6237779,0
2016-03-27-12-30-52PM,1459053052925,1012.9346,2.6264203,0
2016-03-27-12-30-53PM,1459053053964,1012.97644,2.27764,0
2016-03-27-12-30-55PM,1459053055003,1012.91266,2.8087373,0
2016-03-27-12-30-56PM,1459053056009,1012.8335,3.4666634,0
2016-03-27-12-30-57PM,1459053057058,1012.91364,2.8008103,0
2016-03-27-12-30-58PM,1459053058093,1012.9189,2.758534,0
2016-03-27-12-30-59PM,1459053059104,1013.03235,1.8125999,0
2016-03-27-12-31-00PM,1459053060133,1013.12305,1.0569096,0
2016-03-27-12-31-01PM,1459053061134,1012.9035,2.885363,0
2016-03-27-12-31-02PM,1459053062175,1012.8388,3.424387,0
2016-03-27-12-31-03PM,1459053063175,1012.99786,2.1006079,0
2016-03-27-12-31-04PM,1459053064215,1012.94135,2.5709324,0
2016-03-27-12-31-05PM,1459053065215,1012.81775,3.598777,0
2016-03-27-12-31-06PM,1459053066218,1012.91565,2.7849567,0
2016-03-27-12-31-07PM,1459053067253,1012.87823,3.096745,0
2016-03-27-12-31-08PM,1459053068253,1012.941,2.5735748,0
2016-03-27-12-31-09PM,1459053069254,1013.0159,1.9499981,0
2016-03-27-12-31-10PM,1459053070293,1013.0201,1.9156486,0
2016-03-27-12-31-11PM,1459053071294,1012.9078,2.8483713,0
2016-03-27-12-31-12PM,1459053072335,1013.1119,1.1493891,0
2016-03-27-12-31-13PM,1459053073373,1012.8877,3.0174768,0
2016-03-27-12-31-14PM,1459053074373,1012.89874,2.9249973,0
2016-03-27-12-31-15PM,1459053075378,1012.874,3.1310945,0
2016-03-27-12-31-16PM,1459053076381,1012.9761,2.2802825,0
2016-03-27-12-31-17PM,1459053077381,1012.9017,2.9012167,0
2016-03-27-12-31-18PM,1459053078422,1012.9077,2.8510137,0
2016-03-27-12-31-19PM,1459053079458,1012.96875,2.3410547,0
2016-03-27-12-31-20PM,1459053080458,1012.7722,3.9792645,0
2016-03-27-12-31-21PM,1459053081458,1012.81335,3.635769,0
2016-03-27-12-31-22PM,1459053082458,1012.8861,3.0306883,0
2016-03-27-12-31-23PM,1459053083458,1012.8591,3.2552814,0
2016-03-27-12-31-24PM,1459053084458,1012.8261,3.530078,0
2016-03-27-12-31-25PM,1459053085458,1012.7182,4.428451,0
2016-03-27-12-31-26PM,1459053086460,1012.7415,4.2329226,0
2016-03-27-12-31-27PM,1459053087463,1012.8497,3.3345497,0
2016-03-27-12-31-28PM,1459053088498,1012.8682,3.1786556,0
2016-03-27-12-31-29PM,1459053089498,1012.88574,3.0333304,0
2016-03-27-12-31-30PM,1459053090511,1012.8433,3.3873951,0
2016-03-27-12-31-31PM,1459053091538,1012.79065,3.8260126,0
2016-03-27-12-31-32PM,1459053092548,1012.72705,4.3544674,0
2016-03-27-12-31-33PM,1459053093578,1012.8615,3.2341433,0
2016-03-27-12-31-34PM,1459053094579,1012.8418,3.3979642,0
2016-03-27-12-31-35PM,1459053095585,1012.7628,4.0558906,0
2016-03-27-12-31-36PM,1459053096637,1012.8067,3.6912565,0
2016-03-27-12-31-37PM,1459053097663,1012.8378,3.432314,0
2016-03-27-12-31-38PM,1459053098700,1012.76685,4.0241833,0
2016-03-27-12-31-39PM,1459053099744,1012.76715,4.0215406,0
2016-03-27-12-31-40PM,1459053100755,1012.92096,2.740038,0
2016-03-27-12-31-41PM,1459053101778,1012.9708,2.325201,0
2016-03-27-12-31-42PM,1459053102785,1012.8028,3.7229638,0
2016-03-27-12-31-43PM,1459053103803,1012.77545,3.9501996,0
2016-03-27-12-31-44PM,1459053104833,1012.8598,3.249997,0
2016-03-27-12-31-45PM,1459053105855,1012.73114,4.320118,0
2016-03-27-12-31-46PM,1459053106917,1012.7752,3.9528418,0
2016-03-27-12-31-48PM,1459053108002,1012.74817,4.177435,0
2016-03-27-12-31-49PM,1459053109033,1012.735,4.2884107,0
2016-03-27-12-31-50PM,1459053110043,1012.698,4.5975566,0
2016-03-27-12-31-51PM,1459053111081,1012.6701,4.8300767,0
